USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202602,5호선,하남시청(덕풍·신장),21.0,0.0,5522.0,164.0,11290.0,2895.0,24361.0,5180.0,22994.0,11512.0,17117.0,7545.0,13677.0,9427.0,13599.0,9225.0,14664.0,9563.0,14131.0,12223.0,12900.0,10857.0,12827.0,15445.0,13453.0,16568.0,13416.0,16196.0,13380.0,22464.0,7817.0,20652.0,5755.0,12236.0,4698.0,12142.0,3152.0,10442.0,1287.0,6288.0,308.0,3294.0,1.0,1.0,0.0,0.0,0.0,0.0,20260303
202602,5호선,하남검단산,17.0,0.0,3592.0,18.0,8199.0,2726.0,19739.0,3877.0,16329.0,7460.0,11643.0,7934.0,9884.0,8519.0,8954.0,8453.0,9510.0,10590.0,10018.0,10015.0,9725.0,9812.0,10477.0,12531.0,11169.0,10915.0,11214.0,13507.0,11168.0,15654.0,7356.0,13949.0,6684.0,9311.0,5490.0,8513.0,4423.0,7364.0,1056.0,4739.0,104.0,2364.0,0.0,11.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,응암,34.0,2.0,9933.0,1098.0,21626.0,4715.0,55380.0,7530.0,72266.0,14928.0,40268.0,12979.0,26848.0,13073.0,25793.0,14487.0,26740.0,17115.0,25530.0,18629.0,22140.0,20767.0,21336.0,26654.0,21492.0,32461.0,20870.0,42957.0,19675.0,64076.0,12637.0,49418.0,9306.0,32377.0,7900.0,27008.0,5297.0,24310.0,2299.0,16083.0,395.0,4726.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,역촌,2.0,0.0,2006.0,254.0,4579.0,2723.0,13000.0,2793.0,14037.0,7286.0,7805.0,3400.0,5821.0,3196.0,5851.0,4141.0,5625.0,4707.0,5689.0,4519.0,5154.0,4812.0,4777.0,5879.0,4979.0,7520.0,5133.0,9621.0,4844.0,14635.0,2775.0,11718.0,1913.0,7047.0,1569.0,7232.0,1161.0,6108.0,520.0,4121.0,77.0,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,불광,5.0,0.0,1044.0,295.0,3128.0,1994.0,8953.0,2258.0,10839.0,6451.0,6485.0,6313.0,5453.0,5464.0,6200.0,6159.0,7364.0,6590.0,8162.0,7090.0,9029.0,7015.0,10229.0,7558.0,10938.0,7739.0,10194.0,9349.0,9382.0,12154.0,6095.0,8699.0,4887.0,5511.0,3938.0,4409.0,1897.0,3902.0,864.0,2653.0,109.0,848.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,독바위,9.0,0.0,1794.0,220.0,3478.0,679.0,9499.0,1345.0,10250.0,2281.0,5996.0,2314.0,4152.0,2505.0,3738.0,2370.0,3764.0,2925.0,3556.0,3148.0,3296.0,3303.0,3242.0,4109.0,3330.0,4825.0,3114.0,5968.0,2472.0,9131.0,1593.0,8169.0,1241.0,5165.0,788.0,4252.0,617.0,4073.0,292.0,2496.0,92.0,953.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,연신내,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,8.0,0.0,4.0,0.0,2.0,0.0,5.0,0.0,7.0,0.0,6.0,0.0,8.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,구산,6.0,0.0,4934.0,203.0,9846.0,2127.0,24346.0,3456.0,31495.0,6833.0,18425.0,5658.0,13072.0,5116.0,11768.0,6451.0,12647.0,6929.0,11797.0,8073.0,10343.0,8938.0,10129.0,11015.0,10553.0,13096.0,10128.0,14407.0,8775.0,20857.0,5650.0,17761.0,4091.0,10254.0,3575.0,8910.0,3191.0,7509.0,1033.0,4728.0,203.0,1308.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,새절(신사),125.0,0.0,9208.0,521.0,17008.0,3453.0,42482.0,5485.0,51226.0,10969.0,27118.0,8703.0,18363.0,8589.0,16929.0,9624.0,17806.0,11426.0,16785.0,13424.0,14363.0,13542.0,13723.0,18373.0,15064.0,20550.0,14471.0,27754.0,13382.0,40743.0,8306.0,33414.0,5721.0,20772.0,4728.0,18138.0,3530.0,16358.0,1433.0,10607.0,254.0,3670.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,증산(명지대앞),36.0,1.0,5915.0,514.0,11563.0,3042.0,27548.0,3709.0,36758.0,8412.0,21396.0,6429.0,15230.0,6215.0,13190.0,7427.0,13839.0,8302.0,12813.0,10191.0,11463.0,10887.0,11008.0,13533.0,11449.0,16578.0,10985.0,21986.0,10923.0,33099.0,6326.0,25351.0,4722.0,16031.0,3492.0,15627.0,2637.0,13234.0,1202.0,7851.0,291.0,2391.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,디지털미디어시티,152.0,7.0,5376.0,1877.0,14073.0,9752.0,39369.0,24614.0,45092.0,52016.0,24756.0,24962.0,16587.0,10758.0,14961.0,10279.0,15751.0,11655.0,15138.0,12088.0,13642.0,13195.0,15424.0,15112.0,18296.0,20102.0,29475.0,27455.0,37169.0,41942.0,17129.0,30780.0,9495.0,19901.0,7475.0,18188.0,5333.0,16852.0,2649.0,9779.0,604.0,3768.0,0.0,8.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,월드컵경기장(성산),23.0,1.0,898.0,925.0,2082.0,2316.0,5903.0,4572.0,7992.0,7855.0,4717.0,6222.0,5278.0,6228.0,6577.0,7191.0,6903.0,8283.0,7445.0,10302.0,9431.0,9986.0,10760.0,8801.0,11491.0,7895.0,10096.0,7668.0,8330.0,9259.0,5303.0,6877.0,4152.0,4464.0,4057.0,3147.0,2435.0,2332.0,564.0,1229.0,140.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,마포구청,9.0,2.0,5307.0,1395.0,11380.0,6180.0,31930.0,12370.0,45821.0,29289.0,29645.0,16158.0,20060.0,11881.0,19372.0,11949.0,19754.0,15765.0,19621.0,17474.0,18391.0,16061.0,19433.0,18865.0,21242.0,20211.0,23225.0,24848.0,30606.0,37811.0,16267.0,28672.0,11524.0,19632.0,10031.0,17358.0,7315.0,16457.0,3385.0,10253.0,532.0,2372.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,망원,9.0,1.0,4915.0,761.0,8440.0,4498.0,19800.0,8194.0,30150.0,28268.0,21232.0,27697.0,16785.0,25102.0,18665.0,31030.0,25274.0,33925.0,27183.0,37267.0,27951.0,34872.0,29882.0,36967.0,31840.0,37533.0,35380.0,38600.0,40990.0,44771.0,30289.0,31491.0,25654.0,17571.0,22478.0,14468.0,17239.0,12898.0,7651.0,8463.0,1102.0,2050.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,합정,25.0,0.0,2737.0,1104.0,4098.0,5011.0,9040.0,12897.0,15166.0,34454.0,11603.0,25302.0,10470.0,17659.0,12471.0,17776.0,15986.0,19114.0,16825.0,21140.0,18809.0,19111.0,21308.0,20001.0,24378.0,23876.0,29782.0,27976.0,40705.0,36554.0,28424.0,23841.0,25679.0,13683.0,27929.0,10927.0,23898.0,9811.0,12798.0,6920.0,1911.0,1906.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,상수,60.0,4.0,4495.0,1115.0,5673.0,3479.0,8585.0,5264.0,11891.0,16921.0,9212.0,17969.0,8062.0,14942.0,8262.0,15205.0,10602.0,17290.0,11810.0,18849.0,12772.0,17926.0,14369.0,18181.0,17986.0,19876.0,20566.0,23303.0,24993.0,29721.0,18991.0,21547.0,18087.0,14486.0,20173.0,11567.0,20966.0,10938.0,13711.0,8800.0,2272.0,2826.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,광흥창(서강),25.0,0.0,2304.0,1250.0,6497.0,4734.0,16560.0,11931.0,23536.0,28611.0,15145.0,15942.0,11997.0,10613.0,13026.0,9416.0,13752.0,10112.0,12725.0,10274.0,11858.0,9965.0,12823.0,11879.0,14873.0,11932.0,20271.0,15468.0,25482.0,21155.0,12030.0,15843.0,8273.0,10317.0,7067.0,9655.0,4809.0,8877.0,2063.0,5199.0,350.0,1461.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,대흥(서강대앞),6.0,1.0,1992.0,1011.0,4581.0,4095.0,12226.0,11411.0,18638.0,24699.0,12701.0,17688.0,9689.0,11954.0,10656.0,10484.0,11891.0,13084.0,13492.0,14978.0,11983.0,12069.0,13290.0,13354.0,15057.0,14020.0,21062.0,16500.0,23096.0,21567.0,11917.0,14449.0,9551.0,9084.0,8887.0,8195.0,8968.0,7220.0,3123.0,5386.0,396.0,1358.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,공덕,122.0,9.0,4092.0,1869.0,7168.0,9474.0,17782.0,33039.0,26754.0,79832.0,20528.0,41250.0,18632.0,21355.0,20983.0,19107.0,22196.0,19113.0,22936.0,20209.0,23389.0,19837.0,27321.0,20366.0,32142.0,24009.0,50735.0,28468.0,68333.0,36538.0,32639.0,24389.0,25611.0,16387.0,23359.0,15150.0,16808.0,12769.0,7595.0,8479.0,921.0,3402.0,0.0,209.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,효창공원앞,2.0,1.0,1940.0,527.0,4641.0,3760.0,14438.0,5520.0,22564.0,18521.0,13960.0,10633.0,9725.0,7474.0,9190.0,6871.0,10670.0,7774.0,9898.0,8204.0,9306.0,8646.0,10415.0,9526.0,12185.0,10783.0,14238.0,12368.0,19470.0,18086.0,8655.0,12807.0,5624.0,8715.0,4970.0,7435.0,3892.0,6870.0,1872.0,4482.0,367.0,1522.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,삼각지(전쟁기념관),4.0,0.0,1207.0,579.0,2603.0,4444.0,6900.0,11277.0,10854.0,20771.0,7660.0,10475.0,5920.0,9055.0,7260.0,9263.0,9116.0,10053.0,10957.0,10091.0,11792.0,9000.0,13728.0,9608.0,16639.0,10149.0,20847.0,12126.0,22661.0,15508.0,11650.0,9411.0,9932.0,6335.0,9359.0,5620.0,7488.0,5771.0,4254.0,3872.0,655.0,1077.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,녹사평(용산구청),25.0,0.0,955.0,570.0,1455.0,3728.0,3363.0,6143.0,6002.0,14481.0,5086.0,8003.0,4201.0,7159.0,4523.0,6838.0,5158.0,8890.0,5655.0,9627.0,6529.0,9114.0,8412.0,10212.0,10614.0,9692.0,13672.0,11860.0,17724.0,12655.0,11134.0,8482.0,10275.0,5322.0,10006.0,4588.0,8543.0,3804.0,3849.0,2233.0,440.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,이태원,137.0,1.0,10070.0,2642.0,8522.0,18098.0,7258.0,10161.0,8757.0,23139.0,7716.0,22211.0,7690.0,16889.0,8679.0,14296.0,9753.0,15462.0,11837.0,16724.0,13761.0,15663.0,18231.0,17797.0,29404.0,20995.0,27913.0,26052.0,32793.0,27794.0,25736.0,25272.0,22778.0,19871.0,23091.0,18326.0,21250.0,18211.0,14945.0,15236.0,2382.0,5817.0,0.0,0.0,1.0,1.0,0.0,0.0,20260303
202602,6호선,한강진,7.0,1.0,690.0,986.0,1239.0,7982.0,3291.0,18988.0,4458.0,32167.0,3529.0,24460.0,3306.0,18889.0,4335.0,17830.0,6038.0,17497.0,7557.0,21935.0,10417.0,17678.0,15966.0,19308.0,23114.0,19173.0,30191.0,20326.0,35806.0,22695.0,23505.0,11498.0,20586.0,4121.0,14973.0,3056.0,24794.0,2758.0,3481.0,2047.0,360.0,1415.0,0.0,116.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,버티고개,1.0,0.0,561.0,237.0,1490.0,1244.0,4170.0,1946.0,6028.0,5076.0,4094.0,2980.0,3087.0,2407.0,2671.0,1947.0,2865.0,2521.0,2811.0,2874.0,2793.0,2950.0,3007.0,3112.0,3276.0,3753.0,4217.0,4332.0,5634.0,5713.0,2670.0,4329.0,1895.0,3073.0,1410.0,2845.0,1109.0,2353.0,645.0,1525.0,109.0,393.0,0.0,33.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,약수,0.0,0.0,1007.0,255.0,1599.0,1680.0,3726.0,4253.0,5964.0,13164.0,4816.0,7425.0,4132.0,4502.0,4055.0,4473.0,4896.0,4363.0,4875.0,4924.0,4985.0,4802.0,5513.0,5086.0,6126.0,5548.0,8097.0,6743.0,11004.0,8174.0,6161.0,4892.0,4668.0,3258.0,4709.0,2776.0,3490.0,2325.0,1915.0,1509.0,373.0,465.0,0.0,2.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,청구,11.0,0.0,1021.0,414.0,2183.0,2506.0,5412.0,5059.0,8000.0,17341.0,5367.0,9157.0,4497.0,4237.0,4320.0,3803.0,4370.0,3893.0,4664.0,4135.0,4503.0,4224.0,5153.0,4617.0,6252.0,4814.0,7000.0,5498.0,11349.0,6499.0,7040.0,4527.0,4305.0,3208.0,3806.0,2996.0,2839.0,2840.0,1465.0,1758.0,258.0,599.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,신당,74.0,0.0,3887.0,977.0,3496.0,7022.0,5389.0,9387.0,8950.0,26111.0,7188.0,17002.0,6373.0,11189.0,8394.0,10286.0,9559.0,10718.0,10428.0,11422.0,11047.0,10129.0,12535.0,9586.0,14544.0,11572.0,20497.0,13573.0,23715.0,17875.0,15128.0,15974.0,14186.0,8926.0,13345.0,6623.0,16006.0,7040.0,6310.0,5646.0,1140.0,1668.0,0.0,14.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,동묘앞,113.0,2.0,3878.0,888.0,3931.0,3309.0,8173.0,6526.0,13497.0,18991.0,11093.0,15607.0,10389.0,13989.0,13389.0,16228.0,14529.0,16290.0,16423.0,19254.0,19339.0,18201.0,22051.0,17209.0,23944.0,15799.0,24420.0,15115.0,22987.0,17484.0,13173.0,13523.0,9188.0,9735.0,7816.0,9518.0,5707.0,9171.0,3065.0,6654.0,466.0,2021.0,2.0,57.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,창신,1.0,0.0,2146.0,236.0,3981.0,1490.0,11957.0,1830.0,14074.0,4348.0,7846.0,3085.0,4970.0,2150.0,4331.0,2245.0,4334.0,2806.0,4070.0,3061.0,3610.0,2950.0,3685.0,3566.0,4174.0,4464.0,4123.0,5914.0,3710.0,8512.0,2445.0,6759.0,2046.0,4571.0,1378.0,4182.0,963.0,3916.0,455.0,2768.0,87.0,881.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,보문,24.0,0.0,3731.0,730.0,6497.0,3602.0,18028.0,6894.0,26956.0,15157.0,15654.0,9456.0,10005.0,6532.0,9516.0,7089.0,10355.0,7593.0,11294.0,8338.0,9539.0,7569.0,9911.0,9693.0,11935.0,11103.0,13466.0,14816.0,15341.0,20723.0,7886.0,17096.0,6374.0,11121.0,5920.0,10374.0,4757.0,10272.0,2847.0,7387.0,505.0,2364.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,안암(고대병원앞),13.0,1.0,1262.0,1458.0,2510.0,5397.0,7427.0,14123.0,10297.0,31348.0,10084.0,31223.0,10972.0,20613.0,13083.0,15479.0,15903.0,17555.0,15562.0,18488.0,17551.0,17072.0,20203.0,13918.0,25036.0,12362.0,34242.0,14267.0,26097.0,17582.0,16967.0,13151.0,14007.0,9080.0,13713.0,8935.0,14411.0,8520.0,7940.0,5757.0,1394.0,2514.0,0.0,58.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,고려대(종암),32.0,0.0,2636.0,740.0,6177.0,3467.0,16715.0,8264.0,21722.0,18960.0,12183.0,12256.0,9652.0,8447.0,9610.0,7917.0,11470.0,8906.0,12355.0,10670.0,11260.0,8729.0,11628.0,9202.0,15460.0,10978.0,16913.0,12465.0,15910.0,18417.0,8612.0,15210.0,6030.0,10336.0,5382.0,9757.0,4804.0,9313.0,2218.0,6604.0,315.0,1976.0,1.0,33.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,월곡(동덕여대),14.0,0.0,5456.0,638.0,11897.0,2813.0,31157.0,6232.0,38019.0,19190.0,20378.0,13072.0,15608.0,10993.0,14287.0,9709.0,16160.0,10912.0,15212.0,12507.0,14253.0,12882.0,14831.0,15413.0,16211.0,18703.0,16602.0,23051.0,19829.0,33964.0,10443.0,26606.0,7580.0,16400.0,6442.0,14961.0,4265.0,13075.0,2030.0,9192.0,401.0,2582.0,0.0,1.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,상월곡(한국과학기술연구원),22.0,0.0,4262.0,381.0,7315.0,1576.0,18220.0,2717.0,22922.0,10407.0,13418.0,6278.0,9465.0,4939.0,8673.0,4738.0,9266.0,5382.0,8532.0,6351.0,7398.0,6056.0,7498.0,7771.0,7893.0,8967.0,7486.0,12456.0,8989.0,16794.0,5375.0,14266.0,3150.0,8985.0,3893.0,8532.0,2358.0,7510.0,1042.0,5183.0,130.0,1618.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,돌곶이,21.0,2.0,6148.0,1005.0,15458.0,3241.0,41536.0,5867.0,45530.0,14351.0,24223.0,10725.0,16102.0,10107.0,14802.0,8820.0,17027.0,10636.0,16583.0,11174.0,13523.0,11692.0,13799.0,15441.0,13745.0,18577.0,13715.0,24640.0,13894.0,37024.0,9603.0,30841.0,6726.0,17690.0,5931.0,16397.0,4471.0,15836.0,1758.0,9753.0,284.0,3119.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,석계,958.0,7.0,7094.0,1433.0,16002.0,5473.0,38785.0,6042.0,42972.0,11027.0,25157.0,9301.0,18838.0,9087.0,16801.0,10897.0,17228.0,12594.0,16825.0,13082.0,15114.0,14430.0,14159.0,18400.0,14582.0,23433.0,14888.0,28438.0,13383.0,43866.0,9664.0,33963.0,7676.0,21250.0,6849.0,18696.0,5505.0,17104.0,3170.0,10829.0,577.0,3515.0,0.0,2.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,태릉입구,13.0,1.0,3356.0,676.0,5907.0,2750.0,15513.0,2785.0,17467.0,6591.0,9952.0,5525.0,8172.0,4740.0,7956.0,5693.0,8791.0,6303.0,8618.0,6906.0,8149.0,7694.0,8266.0,8745.0,8830.0,11014.0,8728.0,13285.0,8614.0,19506.0,5832.0,15766.0,4547.0,9890.0,4093.0,9217.0,3210.0,8156.0,1955.0,6164.0,329.0,2856.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,화랑대(서울여대입구),24.0,0.0,5376.0,1091.0,16586.0,3654.0,42548.0,5196.0,39982.0,9050.0,20908.0,8034.0,14501.0,6674.0,14170.0,7031.0,14729.0,7916.0,13975.0,9336.0,11778.0,9323.0,12208.0,11398.0,13483.0,13844.0,13352.0,19732.0,11460.0,29588.0,5887.0,25958.0,4172.0,15831.0,3533.0,13623.0,2564.0,12216.0,1032.0,8304.0,102.0,3073.0,0.0,9.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,봉화산(서울의료원),21.0,0.0,4781.0,726.0,13262.0,2140.0,34985.0,4526.0,30885.0,10226.0,15677.0,5990.0,12378.0,5616.0,10917.0,5809.0,11808.0,7538.0,10698.0,8543.0,9342.0,9041.0,9001.0,11280.0,10037.0,13143.0,11016.0,17295.0,9221.0,23991.0,4803.0,23118.0,3472.0,13872.0,2668.0,11639.0,2276.0,10960.0,905.0,6818.0,106.0,2356.0,0.0,155.0,0.0,0.0,0.0,0.0,20260303
202602,6호선,신내,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,7호선,장암,2.0,0.0,1761.0,73.0,6127.0,717.0,13582.0,957.0,10233.0,1296.0,4177.0,1724.0,2651.0,1892.0,2246.0,2280.0,2732.0,2269.0,2867.0,1580.0,3019.0,1395.0,3181.0,1437.0,3218.0,1615.0,2831.0,1999.0,2529.0,2856.0,1520.0,2226.0,1046.0,1576.0,671.0,685.0,475.0,696.0,147.0,447.0,22.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,7호선,도봉산,63.0,1.0,4300.0,954.0,14241.0,3260.0,39610.0,5513.0,32753.0,8671.0,17237.0,10121.0,11352.0,11008.0,10588.0,10567.0,10717.0,11230.0,10278.0,11553.0,9699.0,11155.0,9991.0,12409.0,10349.0,15173.0,9300.0,18747.0,8429.0,29017.0,4325.0,31270.0,2930.0,19470.0,2476.0,15953.0,1800.0,13318.0,856.0,9016.0,126.0,3462.0,0.0,143.0,0.0,0.0,0.0,0.0,20260303
202602,7호선,수락산,88.0,1.0,8219.0,625.0,16367.0,4756.0,36808.0,6430.0,37595.0,12945.0,25428.0,12104.0,19590.0,13253.0,18353.0,13847.0,19640.0,15955.0,19682.0,14602.0,18147.0,15512.0,18338.0,18907.0,17598.0,22540.0,16906.0,26401.0,16301.0,36661.0,9931.0,34742.0,7090.0,21967.0,5545.0,17819.0,3827.0,15443.0,1862.0,9952.0,251.0,3297.0,0.0,1.0,0.0,0.0,0.0,0.0,20260303
202602,7호선,마들,21.0,2.0,9528.0,1116.0,20924.0,2389.0,51969.0,5227.0,51505.0,10222.0,28232.0,9384.0,20975.0,9482.0,20196.0,10842.0,20761.0,13339.0,18481.0,14139.0,16090.0,15840.0,15745.0,19185.0,15203.0,22993.0,13468.0,27346.0,12204.0,40815.0,7935.0,41107.0,5402.0,23594.0,3963.0,19678.0,2832.0,17247.0,1142.0,11045.0,170.0,3471.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,7호선,노원,25.0,1.0,6416.0,1997.0,11967.0,5903.0,31706.0,11606.0,34532.0,39646.0,24067.0,38972.0,24633.0,30634.0,28849.0,31326.0,32616.0,32447.0,33322.0,37853.0,35346.0,36293.0,38937.0,37882.0,41045.0,39245.0,40020.0,42344.0,41802.0,54408.0,28331.0,42957.0,25648.0,22620.0,20393.0,18387.0,16845.0,15221.0,7825.0,10296.0,1403.0,3326.0,1.0,3.0,0.0,0.0,0.0,0.0,20260303
202602,7호선,중계,61.0,0.0,8294.0,2088.0,19926.0,4201.0,50218.0,10691.0,51086.0,19586.0,28776.0,14114.0,22483.0,10705.0,21870.0,12063.0,21996.0,12554.0,19677.0,14275.0,17480.0,14204.0,16626.0,17056.0,17673.0,20111.0,17136.0,26147.0,14771.0,39661.0,8611.0,38570.0,6716.0,23077.0,7129.0,19852.0,4832.0,17060.0,2129.0,10458.0,326.0,3042.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,7호선,하계,26.0,0.0,7105.0,1480.0,21622.0,5646.0,53543.0,11955.0,57346.0,20387.0,32345.0,17783.0,26164.0,14368.0,25475.0,15215.0,27187.0,19385.0,24025.0,22277.0,24142.0,20608.0,25467.0,23062.0,27373.0,26926.0,26631.0,32565.0,21657.0,49025.0,12813.0,44475.0,11025.0,26645.0,9265.0,23249.0,6174.0,20909.0,2334.0,14243.0,407.0,4201.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,7호선,공릉(서울과학기술대),54.0,0.0,5091.0,784.0,11682.0,3645.0,29137.0,7952.0,34448.0,18276.0,20634.0,13906.0,16996.0,12216.0,17124.0,12671.0,18693.0,14730.0,18783.0,15451.0,17264.0,15652.0,18341.0,17959.0,18717.0,21152.0,19950.0,25029.0,20240.0,34818.0,12134.0,30275.0,10085.0,18573.0,8840.0,15628.0,7345.0,14652.0,3709.0,9574.0,623.0,3144.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,7호선,태릉입구,166.0,0.0,6220.0,953.0,6512.0,4181.0,14874.0,6043.0,20022.0,13745.0,13496.0,10086.0,11096.0,8217.0,10827.0,8453.0,12034.0,9280.0,11983.0,10293.0,11864.0,10474.0,13309.0,11421.0,14572.0,12979.0,15933.0,14774.0,16270.0,20330.0,10259.0,17598.0,7567.0,11570.0,6878.0,10140.0,5230.0,9319.0,2507.0,6002.0,460.0,2846.0,0.0,844.0,0.0,0.0,0.0,0.0,20260303
202602,7호선,먹골,42.0,0.0,5908.0,564.0,10981.0,2817.0,26855.0,4941.0,35187.0,13211.0,21598.0,9299.0,16058.0,8754.0,14852.0,9823.0,15490.0,11273.0,15343.0,12160.0,13858.0,13029.0,13170.0,15880.0,14031.0,19995.0,13855.0,22758.0,15200.0,32042.0,9762.0,27461.0,7260.0,17982.0,6041.0,15082.0,4119.0,13071.0,2020.0,8369.0,356.0,2576.0,0.0,100.0,0.0,0.0,0.0,0.0,20260303
202602,7호선,중화,92.0,0.0,6899.0,826.0,13256.0,3580.0,30239.0,6952.0,39693.0,17957.0,23999.0,10448.0,16289.0,8869.0,15409.0,9220.0,15999.0,11387.0,14952.0,11706.0,13104.0,12598.0,12917.0,16060.0,14633.0,19261.0,15706.0,22993.0,16866.0,32760.0,9812.0,29158.0,7178.0,18694.0,6035.0,16341.0,4438.0,15083.0,1979.0,8821.0,333.0,2679.0,0.0,36.0,0.0,1.0,0.0,0.0,20260303
202602,7호선,상봉,315.0,11.0,8508.0,1369.0,16234.0,5950.0,43834.0,10390.0,62776.0,24202.0,35125.0,18926.0,23267.0,16850.0,22406.0,17710.0,24785.0,20579.0,24820.0,21737.0,23600.0,22190.0,24566.0,24224.0,27635.0,29672.0,28392.0,37296.0,29310.0,56820.0,20623.0,49873.0,16869.0,30396.0,15997.0,23201.0,12384.0,22660.0,6735.0,14050.0,1272.0,5779.0,2.0,66.0,0.0,0.0,0.0,0.0,20260303
