USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202511,6호선,동묘앞,100.0,1.0,4890.0,1059.0,5031.0,4067.0,10466.0,7995.0,17268.0,22502.0,15344.0,20072.0,13971.0,17492.0,16292.0,19119.0,18179.0,18419.0,19497.0,20891.0,22160.0,20390.0,25467.0,19158.0,26947.0,18039.0,27537.0,19640.0,23033.0,21275.0,13953.0,15918.0,10878.0,11433.0,8525.0,11417.0,6379.0,11404.0,3358.0,7790.0,515.0,2526.0,1.0,92.0,0.0,0.0,0.0,0.0,20251203
202511,6호선,창신,7.0,0.0,2547.0,314.0,5211.0,2023.0,14895.0,4855.0,17755.0,6380.0,9997.0,4317.0,6126.0,3673.0,5403.0,3425.0,5404.0,3776.0,5031.0,4206.0,4516.0,4116.0,5268.0,4649.0,6204.0,5751.0,5961.0,7751.0,4853.0,10064.0,3531.0,7799.0,2834.0,5309.0,1971.0,4810.0,1169.0,4750.0,627.0,3011.0,128.0,863.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,6호선,보문,17.0,1.0,4578.0,869.0,8157.0,4596.0,23017.0,9801.0,34829.0,20689.0,20578.0,12129.0,12441.0,8973.0,11904.0,9311.0,12791.0,9327.0,12884.0,10053.0,11325.0,9519.0,12859.0,11524.0,15010.0,13467.0,17812.0,18871.0,18324.0,27303.0,9449.0,19935.0,7953.0,13190.0,7149.0,13305.0,6286.0,12788.0,3221.0,8864.0,652.0,2807.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,6호선,안암(고대병원앞),11.0,0.0,1926.0,1568.0,3462.0,6985.0,9693.0,20513.0,14292.0,53146.0,12992.0,38228.0,16006.0,44241.0,19601.0,29155.0,20455.0,23999.0,23029.0,30121.0,30052.0,24541.0,30222.0,18513.0,46373.0,18833.0,55734.0,20765.0,42827.0,27671.0,25944.0,18910.0,24600.0,13199.0,25306.0,13805.0,19394.0,14006.0,11981.0,9633.0,2222.0,3743.0,0.0,108.0,0.0,0.0,0.0,0.0,20251203
202511,6호선,고려대(종암),39.0,2.0,3529.0,840.0,7851.0,4996.0,20943.0,13698.0,28567.0,29281.0,16854.0,15861.0,14709.0,16914.0,13243.0,13116.0,14113.0,11636.0,16475.0,14787.0,18302.0,13368.0,16027.0,11962.0,24041.0,14784.0,26402.0,17904.0,22631.0,27745.0,12094.0,20004.0,9904.0,12669.0,12164.0,13018.0,8094.0,12512.0,3090.0,8659.0,564.0,2481.0,0.0,54.0,0.0,0.0,0.0,0.0,20251203
202511,6호선,월곡(동덕여대),34.0,0.0,7050.0,1040.0,13964.0,3784.0,39713.0,8114.0,48186.0,27472.0,25901.0,17390.0,18802.0,17199.0,18480.0,14658.0,18978.0,13369.0,19632.0,15975.0,19968.0,16005.0,19170.0,18986.0,23352.0,24686.0,23940.0,28750.0,25689.0,42950.0,13292.0,32330.0,10084.0,18877.0,9412.0,17866.0,5468.0,16130.0,2459.0,10329.0,465.0,3149.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,6호선,상월곡(한국과학기술연구원),37.0,2.0,5519.0,467.0,8987.0,1907.0,23871.0,3797.0,28454.0,15017.0,16650.0,9684.0,11733.0,11452.0,10730.0,8815.0,10590.0,6929.0,11125.0,8940.0,11262.0,8046.0,9744.0,9708.0,11749.0,11918.0,11270.0,14916.0,10604.0,20009.0,6653.0,16577.0,3910.0,10710.0,4410.0,9854.0,2402.0,9569.0,1338.0,6297.0,201.0,1975.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,6호선,돌곶이,18.0,4.0,8050.0,968.0,19447.0,3714.0,52580.0,7099.0,56933.0,18642.0,29402.0,12779.0,19744.0,10096.0,17150.0,10379.0,18097.0,13164.0,17711.0,15257.0,15132.0,14557.0,15907.0,18984.0,16818.0,22483.0,18177.0,29442.0,17500.0,46671.0,11428.0,35286.0,8238.0,20941.0,7569.0,18578.0,5933.0,18057.0,2493.0,11057.0,507.0,3529.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,6호선,석계,1339.0,7.0,8737.0,2161.0,19710.0,6862.0,47423.0,8696.0,54504.0,16461.0,31684.0,11970.0,22654.0,11779.0,19609.0,14360.0,20502.0,15374.0,19927.0,16367.0,17870.0,17238.0,17293.0,22057.0,19077.0,28452.0,20070.0,35458.0,16859.0,53401.0,11492.0,40795.0,8984.0,24922.0,8545.0,22546.0,6992.0,19820.0,3864.0,12908.0,733.0,4051.0,0.0,4.0,0.0,0.0,0.0,0.0,20251203
202511,6호선,태릉입구,23.0,0.0,4791.0,1124.0,7219.0,3524.0,18331.0,4165.0,22251.0,10643.0,12689.0,7789.0,9985.0,5892.0,9565.0,9368.0,10357.0,7774.0,9888.0,8740.0,9778.0,9891.0,9993.0,10580.0,10783.0,13505.0,10468.0,16988.0,10242.0,24582.0,6772.0,18684.0,5531.0,11657.0,5005.0,11579.0,3908.0,10165.0,2191.0,7768.0,458.0,3984.0,0.0,2.0,0.0,0.0,0.0,0.0,20251203
202511,6호선,화랑대(서울여대입구),36.0,3.0,6664.0,1271.0,20394.0,4647.0,52692.0,8965.0,52359.0,21769.0,28970.0,14546.0,18767.0,10275.0,18663.0,11605.0,19627.0,9814.0,17195.0,11519.0,16824.0,11593.0,18610.0,14305.0,22445.0,17956.0,22992.0,24922.0,17108.0,36615.0,8212.0,31275.0,5820.0,18835.0,4974.0,17042.0,3512.0,15558.0,1344.0,10365.0,151.0,3549.0,0.0,7.0,0.0,0.0,0.0,0.0,20251203
202511,6호선,봉화산(서울의료원),13.0,0.0,6066.0,883.0,16223.0,2953.0,42894.0,5770.0,39008.0,11708.0,19777.0,7520.0,15056.0,6922.0,13252.0,6602.0,13427.0,8647.0,12087.0,10199.0,10477.0,10553.0,10337.0,13814.0,11741.0,16244.0,12823.0,22341.0,10348.0,29713.0,5486.0,26829.0,3750.0,16482.0,3234.0,13699.0,2579.0,13311.0,1015.0,7917.0,126.0,2678.0,0.0,219.0,0.0,0.0,0.0,0.0,20251203
202511,6호선,신내,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,장암,2.0,0.0,2110.0,122.0,8023.0,1115.0,17596.0,1434.0,12354.0,1796.0,5663.0,2422.0,3058.0,2799.0,2838.0,3534.0,3277.0,3163.0,3756.0,2169.0,4332.0,1785.0,4581.0,1887.0,4510.0,2165.0,4123.0,2681.0,3128.0,3646.0,1901.0,2638.0,1161.0,1959.0,745.0,869.0,507.0,942.0,203.0,555.0,34.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,도봉산,135.0,2.0,6238.0,974.0,18931.0,4443.0,51033.0,8494.0,40740.0,15512.0,22426.0,17607.0,14828.0,17351.0,13562.0,14447.0,13781.0,14529.0,14061.0,14894.0,14542.0,13965.0,16871.0,16201.0,18919.0,19291.0,15093.0,23889.0,12201.0,36656.0,5898.0,36767.0,3904.0,22127.0,3318.0,18479.0,2728.0,15931.0,1018.0,10281.0,154.0,4084.0,1.0,70.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,수락산,120.0,4.0,9902.0,847.0,20707.0,5470.0,45604.0,8487.0,47307.0,16737.0,30594.0,15443.0,22659.0,15834.0,21104.0,16175.0,21704.0,18788.0,21713.0,16849.0,21298.0,17494.0,21951.0,21510.0,21254.0,26655.0,20413.0,31952.0,18302.0,43933.0,11349.0,40172.0,7747.0,24831.0,6360.0,19973.0,4212.0,18166.0,2017.0,11052.0,264.0,4052.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,마들,22.0,1.0,11556.0,1270.0,25915.0,2978.0,64051.0,7832.0,63987.0,12701.0,35336.0,10289.0,24693.0,10210.0,22390.0,11899.0,23138.0,14465.0,19934.0,15935.0,17703.0,17477.0,17752.0,22306.0,16738.0,27241.0,14929.0,32843.0,12856.0,50614.0,8184.0,46964.0,5880.0,26271.0,4182.0,22706.0,3079.0,20486.0,1256.0,12245.0,158.0,3624.0,1.0,1.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,노원,67.0,1.0,7855.0,2475.0,15079.0,7869.0,38650.0,14807.0,43770.0,47523.0,29585.0,44167.0,28813.0,32815.0,31762.0,33858.0,36432.0,35198.0,37489.0,40036.0,38286.0,39335.0,42226.0,41824.0,45868.0,45057.0,45384.0,49530.0,45501.0,65276.0,30518.0,49157.0,27526.0,25992.0,23396.0,21364.0,18874.0,17762.0,7951.0,11664.0,1459.0,3594.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,중계,58.0,0.0,9861.0,2261.0,24383.0,5715.0,60626.0,16949.0,64209.0,30472.0,35634.0,17027.0,26707.0,12629.0,24123.0,15186.0,27702.0,15213.0,24385.0,16722.0,20684.0,16295.0,20579.0,21041.0,23934.0,25147.0,22121.0,33344.0,18073.0,48870.0,10125.0,45820.0,7765.0,26635.0,9736.0,22503.0,6399.0,20320.0,2550.0,11719.0,408.0,3521.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,하계,60.0,0.0,9046.0,1868.0,26196.0,7230.0,65382.0,16939.0,71964.0,28631.0,40929.0,23758.0,31212.0,19217.0,30191.0,19383.0,31975.0,23962.0,29924.0,28568.0,29065.0,25709.0,33227.0,30098.0,36202.0,33659.0,35001.0,41328.0,27431.0,59960.0,15396.0,51875.0,13109.0,31001.0,11755.0,26864.0,8001.0,25272.0,2820.0,16099.0,449.0,4720.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,공릉(서울과학기술대),58.0,2.0,6068.0,1005.0,14178.0,4625.0,36442.0,12631.0,42704.0,27487.0,24887.0,20724.0,20215.0,15484.0,20255.0,14433.0,25050.0,17238.0,23514.0,18696.0,20240.0,17367.0,23488.0,20794.0,25016.0,25017.0,26167.0,30346.0,23987.0,42039.0,14562.0,35158.0,11557.0,20695.0,11110.0,18490.0,9167.0,17692.0,4832.0,11521.0,753.0,3664.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,태릉입구,166.0,2.0,7709.0,1270.0,7874.0,5372.0,18407.0,8413.0,25004.0,20935.0,16243.0,13361.0,13313.0,10311.0,12639.0,13465.0,14486.0,11148.0,14572.0,12642.0,14586.0,12622.0,17130.0,12962.0,19199.0,15763.0,21297.0,18951.0,21466.0,24495.0,12724.0,20439.0,9776.0,13688.0,8390.0,12283.0,6538.0,11331.0,2990.0,7279.0,518.0,3551.0,2.0,1000.0,1.0,1.0,0.0,0.0,20251203
202511,7호선,먹골,74.0,2.0,7388.0,630.0,13469.0,3453.0,32576.0,6143.0,43115.0,15529.0,25629.0,10738.0,18615.0,9452.0,16925.0,10799.0,17311.0,12035.0,17036.0,13236.0,15187.0,14217.0,14324.0,17976.0,15083.0,23079.0,16429.0,27410.0,17080.0,38796.0,10598.0,30662.0,7941.0,20269.0,6631.0,17340.0,4754.0,15255.0,2157.0,9612.0,413.0,2709.0,0.0,87.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,중화,152.0,1.0,8155.0,1069.0,15920.0,4611.0,36286.0,9687.0,47686.0,22973.0,28712.0,12438.0,18998.0,10276.0,16908.0,10698.0,18021.0,12353.0,16487.0,13125.0,14643.0,14170.0,15598.0,18515.0,17069.0,22515.0,18850.0,27187.0,19420.0,39743.0,11314.0,33211.0,7887.0,20700.0,7018.0,18921.0,5099.0,17124.0,2290.0,9778.0,402.0,2940.0,0.0,56.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,상봉,400.0,17.0,10473.0,1687.0,19930.0,7330.0,51376.0,12893.0,74904.0,28903.0,40877.0,22736.0,27183.0,18800.0,25295.0,19211.0,27993.0,21206.0,27320.0,23533.0,25900.0,24218.0,27129.0,27679.0,30143.0,34312.0,32780.0,46491.0,33785.0,69088.0,23157.0,56568.0,18905.0,33868.0,18513.0,26984.0,14350.0,26616.0,7598.0,15839.0,1405.0,6768.0,0.0,30.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,면목,80.0,0.0,13306.0,664.0,23391.0,5133.0,53440.0,9116.0,68277.0,29315.0,40234.0,16398.0,26003.0,14061.0,22131.0,13691.0,23599.0,17655.0,22875.0,18313.0,20173.0,18807.0,22571.0,25542.0,25621.0,32281.0,21821.0,37482.0,21651.0,52794.0,15363.0,44608.0,9205.0,27908.0,7469.0,24102.0,5171.0,22542.0,2466.0,12681.0,488.0,4308.0,0.0,1.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,사가정,45.0,1.0,11966.0,1355.0,22968.0,7320.0,53169.0,12002.0,68982.0,27880.0,43073.0,18860.0,28648.0,17674.0,24445.0,17456.0,27141.0,19723.0,24258.0,21591.0,22698.0,23455.0,23486.0,29359.0,25001.0,34823.0,25028.0,44882.0,24128.0,63752.0,17123.0,49200.0,12212.0,29730.0,9848.0,26393.0,7808.0,22717.0,4018.0,12639.0,669.0,4051.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,용마산(용마폭포공원),6.0,0.0,5143.0,692.0,10439.0,2190.0,22272.0,4061.0,28756.0,10052.0,16128.0,6854.0,10558.0,6121.0,8952.0,5457.0,9570.0,6613.0,8782.0,7758.0,7399.0,7668.0,7307.0,9919.0,8421.0,11995.0,7927.0,15291.0,7685.0,21395.0,4899.0,17027.0,3030.0,10977.0,2475.0,10515.0,1689.0,9416.0,884.0,5834.0,152.0,1801.0,0.0,2.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,중곡,10.0,3.0,6683.0,665.0,13193.0,4184.0,29904.0,16036.0,45731.0,30190.0,28948.0,15975.0,19240.0,10587.0,17223.0,10175.0,17973.0,11550.0,16690.0,13230.0,15042.0,13658.0,15475.0,17163.0,21347.0,21155.0,23145.0,24477.0,24030.0,35013.0,12561.0,27959.0,8455.0,17785.0,7228.0,15821.0,5463.0,13783.0,2030.0,8103.0,453.0,2579.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,군자(능동),23.0,1.0,8962.0,854.0,14464.0,6042.0,35920.0,9654.0,57303.0,26607.0,39699.0,19706.0,23835.0,12926.0,20926.0,13339.0,21761.0,14122.0,21878.0,16038.0,20379.0,16612.0,21336.0,20307.0,23838.0,24266.0,30357.0,31244.0,33960.0,44659.0,22378.0,33562.0,18789.0,20964.0,17995.0,18659.0,14427.0,16274.0,7640.0,9618.0,1347.0,3214.0,0.0,26.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,어린이대공원(세종대),12.0,0.0,3186.0,925.0,7797.0,7910.0,19831.0,18235.0,34346.0,71745.0,25970.0,45309.0,19583.0,50427.0,25188.0,40187.0,24143.0,31248.0,28103.0,38187.0,33528.0,32026.0,37079.0,25692.0,52272.0,26281.0,62015.0,28645.0,52625.0,37449.0,28519.0,25213.0,23709.0,17870.0,24649.0,15894.0,20380.0,15922.0,10441.0,10990.0,1979.0,3071.0,0.0,11.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,건대입구,53.0,4.0,4165.0,1182.0,5396.0,9327.0,13455.0,20846.0,20463.0,42955.0,16762.0,32876.0,16272.0,30439.0,19483.0,25956.0,20806.0,28826.0,22537.0,29384.0,27645.0,26789.0,31675.0,25357.0,38571.0,27398.0,44631.0,33321.0,36916.0,40557.0,27330.0,25550.0,28124.0,15172.0,23587.0,13393.0,20347.0,10872.0,10009.0,6289.0,1642.0,3187.0,0.0,221.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,자양(뚝섬한강공원),3.0,0.0,4910.0,702.0,9821.0,4402.0,22349.0,9671.0,32133.0,15343.0,22585.0,11075.0,14799.0,9455.0,13224.0,10023.0,13186.0,11413.0,12482.0,13503.0,12580.0,14723.0,14020.0,17561.0,16480.0,20392.0,19368.0,23882.0,18229.0,31499.0,12569.0,22964.0,11371.0,15525.0,10670.0,14194.0,8250.0,11812.0,3841.0,5817.0,589.0,1752.0,0.0,2.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,청담,8.0,0.0,2599.0,3369.0,6749.0,28312.0,11808.0,56431.0,16480.0,130393.0,14182.0,89328.0,13762.0,37042.0,17289.0,24170.0,20422.0,23465.0,21473.0,25049.0,25771.0,22055.0,33422.0,20401.0,44754.0,21162.0,70380.0,23165.0,100466.0,21979.0,49344.0,13889.0,28896.0,10176.0,26244.0,8934.0,18328.0,6794.0,4805.0,3531.0,646.0,2342.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,강남구청,30.0,0.0,1797.0,1849.0,3849.0,16597.0,7587.0,35512.0,10855.0,101387.0,10253.0,98728.0,10529.0,44870.0,12639.0,26388.0,16066.0,23742.0,18750.0,24723.0,23297.0,21910.0,28860.0,20201.0,35843.0,19848.0,54721.0,21842.0,83899.0,22304.0,53167.0,13432.0,34004.0,9315.0,30904.0,6992.0,20619.0,5722.0,8721.0,3715.0,1476.0,1511.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,학동,0.0,0.0,2008.0,1736.0,4665.0,23360.0,8627.0,54026.0,12203.0,167404.0,11942.0,128424.0,12332.0,56704.0,15693.0,29664.0,20465.0,25287.0,23403.0,29648.0,28544.0,23261.0,37119.0,20008.0,48175.0,20169.0,88099.0,21980.0,150637.0,22124.0,70813.0,12791.0,39396.0,8031.0,31969.0,7401.0,24099.0,5517.0,8728.0,3511.0,1300.0,1189.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,논현,39.0,1.0,2979.0,1117.0,4685.0,15682.0,9021.0,41180.0,14806.0,102442.0,12619.0,91844.0,12612.0,37722.0,14757.0,25280.0,16951.0,24489.0,18983.0,26598.0,24127.0,23876.0,28981.0,22321.0,36842.0,25732.0,64649.0,31278.0,98395.0,36740.0,54624.0,20305.0,37156.0,12137.0,37090.0,10041.0,32506.0,7873.0,16080.0,5005.0,2876.0,2419.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,반포,16.0,1.0,1095.0,925.0,3547.0,12440.0,10449.0,12772.0,15015.0,19769.0,11283.0,16753.0,8869.0,11220.0,8802.0,11606.0,10297.0,11302.0,11004.0,11310.0,11776.0,10436.0,14799.0,11209.0,19734.0,11636.0,19930.0,12749.0,18785.0,14366.0,12557.0,8849.0,10683.0,6147.0,9941.0,5411.0,7084.0,5132.0,2136.0,2927.0,271.0,803.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,고속터미널,25.0,1.0,1407.0,3100.0,2883.0,23284.0,12152.0,40999.0,21537.0,49882.0,28060.0,39495.0,27453.0,33658.0,29788.0,30021.0,31958.0,27619.0,31447.0,30817.0,33067.0,28178.0,43635.0,23666.0,47956.0,24681.0,61658.0,27889.0,52174.0,27545.0,36511.0,16899.0,40725.0,10647.0,34573.0,9950.0,25274.0,5677.0,8243.0,3366.0,741.0,670.0,0.0,4.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,내방,8.0,1.0,2603.0,1687.0,7931.0,13213.0,18573.0,26011.0,28987.0,73532.0,22362.0,45840.0,17224.0,22322.0,17144.0,17510.0,18425.0,18143.0,20717.0,19731.0,21864.0,18296.0,24066.0,18979.0,30046.0,21259.0,47969.0,27197.0,64609.0,33197.0,26186.0,21315.0,19054.0,13571.0,18776.0,12354.0,12668.0,10040.0,3989.0,6169.0,718.0,2976.0,2.0,168.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,이수,15.0,0.0,4466.0,1211.0,10010.0,17229.0,28900.0,17497.0,42945.0,41712.0,30623.0,30179.0,22418.0,21018.0,21570.0,21779.0,24343.0,21676.0,26202.0,23626.0,26385.0,24699.0,27941.0,26798.0,35893.0,32401.0,38668.0,44303.0,44857.0,59582.0,27534.0,38291.0,25131.0,21448.0,27183.0,17525.0,23717.0,15307.0,12136.0,9761.0,1948.0,2983.0,4.0,43.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,남성,48.0,1.0,6150.0,957.0,14587.0,3757.0,37782.0,6974.0,53198.0,17321.0,34903.0,13002.0,21605.0,11860.0,18149.0,12706.0,18751.0,12636.0,18448.0,14598.0,16135.0,15424.0,15743.0,19442.0,17334.0,22940.0,16633.0,30946.0,14887.0,43443.0,9502.0,30972.0,8685.0,20686.0,7658.0,18138.0,5169.0,16123.0,2165.0,9385.0,370.0,2912.0,0.0,3.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,숭실대입구(살피재),39.0,0.0,5957.0,784.0,13385.0,3797.0,37570.0,8764.0,49372.0,33521.0,34249.0,23008.0,22954.0,30253.0,22391.0,23634.0,23343.0,19025.0,24049.0,25081.0,26087.0,21815.0,23596.0,22538.0,33525.0,26509.0,36619.0,35476.0,24806.0,49205.0,15815.0,34535.0,14430.0,22768.0,14834.0,20810.0,11149.0,19931.0,6297.0,13112.0,1081.0,4010.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,상도,9.0,1.0,5349.0,1654.0,13068.0,5863.0,34499.0,8650.0,44734.0,27051.0,30367.0,19244.0,19838.0,20141.0,18765.0,18227.0,22325.0,19078.0,20821.0,17247.0,19587.0,18893.0,21177.0,19527.0,26445.0,22327.0,27100.0,30564.0,25407.0,44053.0,13861.0,29680.0,11507.0,20579.0,12907.0,18717.0,9411.0,17329.0,5095.0,11420.0,1159.0,3179.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,장승배기,14.0,2.0,5328.0,2085.0,10730.0,9015.0,26307.0,9973.0,36819.0,22272.0,24231.0,14054.0,16786.0,10194.0,15657.0,10373.0,15921.0,12114.0,15489.0,14370.0,14405.0,13349.0,15113.0,16109.0,17935.0,18091.0,19187.0,22501.0,18471.0,31548.0,9415.0,22090.0,8081.0,14957.0,7352.0,13280.0,5105.0,11753.0,2028.0,7486.0,518.0,2298.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,신대방삼거리,71.0,1.0,9869.0,688.0,18619.0,4294.0,50773.0,8440.0,74370.0,18918.0,43906.0,17162.0,27101.0,13667.0,23624.0,14986.0,26127.0,16636.0,23535.0,18282.0,21475.0,19858.0,20253.0,24650.0,21995.0,29556.0,21017.0,40212.0,20446.0,61498.0,12292.0,44508.0,11120.0,28379.0,9737.0,26625.0,7297.0,22409.0,3326.0,13734.0,695.0,5130.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,보라매,26.0,0.0,3300.0,922.0,6038.0,3224.0,16270.0,8391.0,24561.0,20546.0,14738.0,10197.0,9946.0,8498.0,9719.0,9112.0,10694.0,10130.0,10666.0,9924.0,10690.0,9239.0,11615.0,10862.0,13438.0,12731.0,14315.0,16569.0,15975.0,24183.0,7864.0,16693.0,6832.0,10731.0,5922.0,9892.0,4926.0,8373.0,2102.0,5404.0,348.0,2049.0,0.0,22.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,신풍,303.0,0.0,13225.0,1229.0,15787.0,5714.0,40085.0,12213.0,52747.0,21117.0,31194.0,14223.0,19365.0,12851.0,17047.0,12192.0,19160.0,13973.0,17912.0,14747.0,16440.0,14994.0,17184.0,19001.0,19697.0,23280.0,20061.0,31608.0,19126.0,43614.0,11618.0,30691.0,9023.0,19583.0,7347.0,17681.0,5833.0,15551.0,2360.0,8459.0,415.0,2963.0,6.0,410.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,대림(구로구청),103.0,4.0,10765.0,745.0,8849.0,4076.0,16833.0,7429.0,22445.0,18431.0,17667.0,14514.0,13614.0,19097.0,13864.0,19941.0,15889.0,16625.0,18159.0,16636.0,18934.0,16617.0,19567.0,17281.0,20113.0,19723.0,21097.0,24151.0,19687.0,23923.0,12446.0,15613.0,9827.0,11791.0,8193.0,13990.0,6711.0,10743.0,3295.0,5893.0,477.0,1355.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,남구로,114.0,2.0,16870.0,1351.0,15274.0,7512.0,30264.0,30861.0,35173.0,90448.0,24461.0,44551.0,17388.0,19398.0,15703.0,15758.0,17299.0,15974.0,17103.0,16259.0,15673.0,15559.0,17510.0,19160.0,21504.0,23429.0,45791.0,34339.0,68658.0,32901.0,28641.0,22254.0,15021.0,15986.0,10508.0,17311.0,6931.0,14426.0,3078.0,8248.0,438.0,1898.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,가산디지털단지,659.0,0.0,6469.0,5252.0,10705.0,26764.0,24283.0,127607.0,30947.0,360307.0,22106.0,216870.0,20753.0,60266.0,25857.0,38020.0,34567.0,36863.0,38835.0,37613.0,44285.0,33226.0,56921.0,30728.0,81731.0,30193.0,210617.0,33496.0,287870.0,38518.0,114363.0,27439.0,64626.0,17177.0,49488.0,15008.0,27774.0,13636.0,11589.0,8796.0,1680.0,2830.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,철산,25.0,0.0,11311.0,3074.0,34861.0,10265.0,89181.0,17457.0,91203.0,35400.0,52511.0,28254.0,36502.0,21357.0,33977.0,21190.0,34677.0,24686.0,30962.0,27949.0,28863.0,29134.0,30567.0,35439.0,33065.0,45235.0,35276.0,66474.0,35817.0,98421.0,21202.0,72453.0,18371.0,41149.0,17699.0,36769.0,14892.0,31943.0,6407.0,19008.0,1194.0,5517.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,7호선,광명사거리,178.0,5.0,19145.0,6572.0,31696.0,12113.0,79840.0,15452.0,84563.0,28325.0,49061.0,24629.0,34084.0,25373.0,31883.0,29665.0,34724.0,34192.0,34323.0,35064.0,33357.0,35000.0,36635.0,40140.0,40968.0,45481.0,39740.0,56947.0,32759.0,82059.0,21962.0,60370.0,15015.0,34734.0,11907.0,30382.0,8701.0,25035.0,3675.0,15040.0,743.0,4308.0,0.0,4.0,0.0,0.0,0.0,0.0,20251203
